bridging-capital-weight,innovation-diffusion-rate,policy-effectiveness,cultural-diffusion-rate,Obj_Innov_Neg,Obj_Div_Neg,Obj_Gini,Generation
0.0902897700544083,0.1670604991178476,0.32078006497173583,0.09325925519992712,-487122.49853110575,-0.9185202804192606,0.15872176038049832,30
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.20451784772188492,-133936.52089538457,-0.7810686629827309,0.13251226458610885,30
0.5760886109572688,0.009290082543999545,0.6075448519014384,0.08526206184364576,-388596.7154911286,-0.9258016915179744,0.15576143457690558,30
0.3745401188473625,0.19014286128198324,0.7494290681449964,0.15442374159654904,-371897.0350617105,-0.8962125714269634,0.15346229896710406,30
0.6659919510190668,0.19014286128198324,0.1900906799886637,0.2993292420985183,-389395.6887637836,-0.867531182586613,0.14916863612594095,30
0.3745401188473625,0.11435240396465488,0.7319939418114051,0.2907306241353117,-478065.92621219746,-0.7619569722945262,0.15869814654528216,30
0.1284348779956922,0.11817858863764837,0.6421795382020423,0.017292410682725412,-142268.27092917854,-0.9738606189368966,0.14623615855306804,30
0.09183038096932257,0.16727410214087762,0.6421795382020423,0.008293914463928076,-254097.92537956234,-0.9812217224030445,0.15285264497149545,30
0.13382815436476833,0.043061400271821995,0.6593453328677562,4.142920336580591e-05,-202473.38966329707,-0.9937230425269415,0.16066105103347492,30
0.3778823732147299,0.12097539278624184,0.7494290681449964,0.0016410649600007432,-144768.1298040974,-0.9902517607216357,0.14848483109952978,30
0.1300807561729404,0.11538304655247954,0.8296729198175729,0.17766612881891986,-220934.17679170295,-0.8523884679706103,0.14512013508147306,30
0.1300807561729404,0.11835754354596516,0.8297358063948106,0.17766612881891986,-366377.6294655189,-0.8150402040454906,0.14161021015968808,30
0.3745401188473625,0.11090458775713291,0.8891322101486617,0.07489605307303795,-356102.88449788495,-0.9445085945957138,0.15435702975220023,30
0.07701996515666774,0.021243933238996513,0.655965156793468,4.142920336580591e-05,-190690.78758025807,-0.9944858403916018,0.1569144227394734,30
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.22119603146653455,-168919.3510244587,-0.841738336188875,0.14291641220688542,30
0.1414771396138262,0.04372434796281793,0.8202806676998,0.0010412494192634236,-317896.31498616515,-0.9877092126719367,0.15560172259268504,30
0.24293868750403425,0.018494656323707035,0.30027913249679256,0.09318501966885875,-558311.7377050066,-0.9218527110106222,0.17105033356551033,30
0.5453010280869183,0.11132465840378787,0.22593191303826066,0.05257832244948371,-429761.41076224553,-0.9498536209790464,0.16005903130695662,30
0.06802993496863002,0.043061400271821995,0.655965156793468,4.142920336580591e-05,-314516.5844265775,-0.9929913894411008,0.16862746456304678,30
0.3745401188473625,0.19758484566139395,0.27442066974664464,0.007484102100868299,-394857.94217736874,-0.9895900349671255,0.1588972886178762,30
0.4417270844437944,0.060298300968691695,0.8287375091519293,0.17390252636253686,-283879.6554754333,-0.8494079736634843,0.14425406563106716,30
0.06802993496863002,0.043061400271821995,0.6716885355040169,4.142920336580591e-05,-333778.64944668027,-0.9922631352040288,0.17260897390142094,30
0.07701996515666774,0.021243933238996513,0.655965156793468,0.0032068424679585483,-196482.22645494321,-0.9853295988005722,0.14815065469846747,30
0.11008195711128885,0.05217941939613864,0.6401966443770974,2.8414487546368772e-05,-279673.20265843323,-0.993449383314728,0.16077995809757947,30
0.0949669228365515,0.014888567846648552,0.6513942026319677,0.013751637390744642,-456655.2566000239,-0.9798215038429751,0.16333870712852208,30
0.08922760622697634,0.1670604991178476,0.32078006497173583,0.031243779771139235,-212042.85837222243,-0.983822432486765,0.1544728226109055,30
0.4130246460272165,0.05426980635477918,0.7776367222394794,0.1689158175612714,-300691.68221273826,-0.919294344752798,0.14751780380185844,30
0.3959745886202795,0.11880770353958597,0.8282325759416865,0.0023658432879350155,-192051.6599345353,-0.9911856289094599,0.15431234885854364,30
0.08930314012235979,0.0413572476710565,0.6302297747473492,4.142920336580591e-05,-91534.55699890981,-0.9914175562499258,0.14536358069261224,30
0.10976229832662984,0.043061400271821995,0.6401966443770974,4.142920336580591e-05,-279843.13538877695,-0.9915022536275999,0.16809360599113898,30
0.14383935637312834,0.12137338383629905,0.6340612099968781,0.002644887986219674,-396168.33751529426,-0.9885700597825103,0.17508097536269004,30
0.35973629234963417,0.030964845082872394,0.9578979499512437,0.40066517614229485,-42432.31482780733,-0.7715771142410516,0.14400040716484488,30
0.22793516254194168,0.08542155772525127,0.8180147659224931,0.4303652916281717,-364571.5315149774,-0.7170624578582623,0.15293052512220554,30
0.13177601084982932,0.11538304655247954,0.29323994616803484,0.08436774732650268,-467513.32549273013,-0.8558676584976973,0.1693985760841431,30
0.1414771396138262,0.043061400271821995,0.6401966443770974,4.142920336580591e-05,-153301.68418418252,-0.9921537468787148,0.16063274609981873,30
0.24293868750403425,0.019590684680857753,0.30027913249679256,0.09205409168976547,-409525.7417706526,-0.8877266336259294,0.16265564415381492,30
0.3599437129891291,0.030964845082872394,0.9550656520517004,0.41057563849444834,-336287.54569928197,-0.751970236407944,0.15152228682984645,30
0.388677289689482,0.05426980635477918,0.8287375091519293,0.17837666334679464,-309914.007504504,-0.914319576920441,0.15565479824767647,30
0.4151771931257927,0.05426980635477918,0.8287375091519293,0.17837666334679464,-245984.6763284075,-0.8482871489188005,0.1470069890770362,30
0.11537559779363032,0.062146995227398416,0.64564169630862,0.013751637390744642,-190827.01184388832,-0.9740124318183275,0.15399913634643422,30
0.388677289689482,0.05878318862465531,0.8287375091519293,0.17837666334679464,-107160.7907079893,-0.8279225274200805,0.1446633816251276,30
0.3745401188473625,0.19014286128198324,0.7319939418114051,0.2993292420985183,-264185.2556893789,-0.7968811624731055,0.14549370910963585,30
0.07526995993618618,0.043061400271821995,0.655965156793468,4.142920336580591e-05,-81526.2032921089,-0.9870618666382137,0.160031999147559,30
0.9923969257308627,0.04417816278188065,0.20660647797422166,0.44933900791830356,-463423.19409965974,-0.8342346502700132,0.16140673590735866,30
0.040775141554763916,0.11817858863764837,0.6775643618422824,0.008293914463928076,-164928.25574532276,-0.9761572856928025,0.14977954485727155,30
0.1284348779956922,0.11817858863764837,0.6421795382020423,0.008097049533156375,-280777.05794600997,-0.9806699381358174,0.15751731355513085,30
0.1414771396138262,0.04327119402251895,0.6302297747473492,4.142920336580591e-05,-217850.24371877091,-0.9914704053050172,0.16441112471835273,30
0.23616517093258538,0.04685034688447514,0.289751452913768,0.0762994413232006,-396450.662277414,-0.9014293157708694,0.1634212245829203,30
0.43322287170516716,0.005785106900018862,0.8519252136075217,0.17390252636253686,-333856.86069112545,-0.8138934811623435,0.15395162175495727,30
0.36885589968278365,0.11880770353958597,0.7840111934263486,0.002644887986219674,-365101.3010790909,-0.9851591200710156,0.1675151165804515,30
0.0902897700544083,0.1670604991178476,0.32078006497173583,0.09325925519992712,-487122.49853110575,-0.9185202804192606,0.15872176038049832,31
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.20451784772188492,-133936.52089538457,-0.7810686629827309,0.13251226458610885,31
0.5760886109572688,0.009290082543999545,0.6075448519014384,0.08526206184364576,-388596.7154911286,-0.9258016915179744,0.15576143457690558,31
0.3745401188473625,0.19014286128198324,0.7494290681449964,0.15442374159654904,-371897.0350617105,-0.8962125714269634,0.15346229896710406,31
0.6659919510190668,0.19014286128198324,0.1900906799886637,0.2993292420985183,-389395.6887637836,-0.867531182586613,0.14916863612594095,31
0.3745401188473625,0.11435240396465488,0.7319939418114051,0.2907306241353117,-478065.92621219746,-0.7619569722945262,0.15869814654528216,31
0.1284348779956922,0.11817858863764837,0.6421795382020423,0.017292410682725412,-142268.27092917854,-0.9738606189368966,0.14623615855306804,31
0.09183038096932257,0.16727410214087762,0.6421795382020423,0.008293914463928076,-254097.92537956234,-0.9812217224030445,0.15285264497149545,31
0.13382815436476833,0.043061400271821995,0.6593453328677562,4.142920336580591e-05,-202473.38966329707,-0.9937230425269415,0.16066105103347492,31
0.3778823732147299,0.12097539278624184,0.7494290681449964,0.0016410649600007432,-144768.1298040974,-0.9902517607216357,0.14848483109952978,31
0.1300807561729404,0.11538304655247954,0.8296729198175729,0.17766612881891986,-220934.17679170295,-0.8523884679706103,0.14512013508147306,31
0.1300807561729404,0.11835754354596516,0.8297358063948106,0.17766612881891986,-366377.6294655189,-0.8150402040454906,0.14161021015968808,31
0.3745401188473625,0.11090458775713291,0.8891322101486617,0.07489605307303795,-356102.88449788495,-0.9445085945957138,0.15435702975220023,31
0.07701996515666774,0.021243933238996513,0.655965156793468,4.142920336580591e-05,-190690.78758025807,-0.9944858403916018,0.1569144227394734,31
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.22119603146653455,-168919.3510244587,-0.841738336188875,0.14291641220688542,31
0.1414771396138262,0.04372434796281793,0.8202806676998,0.0010412494192634236,-317896.31498616515,-0.9877092126719367,0.15560172259268504,31
0.24293868750403425,0.018494656323707035,0.30027913249679256,0.09318501966885875,-558311.7377050066,-0.9218527110106222,0.17105033356551033,31
0.5453010280869183,0.11132465840378787,0.22593191303826066,0.05257832244948371,-429761.41076224553,-0.9498536209790464,0.16005903130695662,31
0.06802993496863002,0.043061400271821995,0.655965156793468,4.142920336580591e-05,-314516.5844265775,-0.9929913894411008,0.16862746456304678,31
0.3745401188473625,0.19758484566139395,0.27442066974664464,0.007484102100868299,-394857.94217736874,-0.9895900349671255,0.1588972886178762,31
0.4417270844437944,0.060298300968691695,0.8287375091519293,0.17390252636253686,-283879.6554754333,-0.8494079736634843,0.14425406563106716,31
0.06802993496863002,0.043061400271821995,0.6716885355040169,4.142920336580591e-05,-333778.64944668027,-0.9922631352040288,0.17260897390142094,31
0.07701996515666774,0.021243933238996513,0.655965156793468,0.0032068424679585483,-196482.22645494321,-0.9853295988005722,0.14815065469846747,31
0.11008195711128885,0.05217941939613864,0.6401966443770974,2.8414487546368772e-05,-279673.20265843323,-0.993449383314728,0.16077995809757947,31
0.0949669228365515,0.014888567846648552,0.6513942026319677,0.013751637390744642,-456655.2566000239,-0.9798215038429751,0.16333870712852208,31
0.08922760622697634,0.1670604991178476,0.32078006497173583,0.031243779771139235,-212042.85837222243,-0.983822432486765,0.1544728226109055,31
0.4130246460272165,0.05426980635477918,0.7776367222394794,0.1689158175612714,-300691.68221273826,-0.919294344752798,0.14751780380185844,31
0.3959745886202795,0.11880770353958597,0.8282325759416865,0.0023658432879350155,-192051.6599345353,-0.9911856289094599,0.15431234885854364,31
0.08930314012235979,0.0413572476710565,0.6302297747473492,4.142920336580591e-05,-91534.55699890981,-0.9914175562499258,0.14536358069261224,31
0.10976229832662984,0.043061400271821995,0.6401966443770974,4.142920336580591e-05,-279843.13538877695,-0.9915022536275999,0.16809360599113898,31
0.14383935637312834,0.12137338383629905,0.6340612099968781,0.002644887986219674,-396168.33751529426,-0.9885700597825103,0.17508097536269004,31
0.14383935637312834,0.11794733887209773,0.6340612099968781,0.002644887986219674,-222448.22003177146,-0.9919995472637382,0.1577147165329192,31
0.39619714601074296,0.014440834137841224,0.8415507582104257,0.0005971050510965442,-206935.67640533636,-0.9883791737547685,0.1510927732404247,31
0.22793516254194168,0.08542155772525127,0.8180147659224931,0.4303652916281717,-364571.5315149774,-0.7170624578582623,0.15293052512220554,31
0.13177601084982932,0.11538304655247954,0.29323994616803484,0.08436774732650268,-467513.32549273013,-0.8558676584976973,0.1693985760841431,31
0.1414771396138262,0.043061400271821995,0.6401966443770974,4.142920336580591e-05,-153301.68418418252,-0.9921537468787148,0.16063274609981873,31
0.35973629234963417,0.030964845082872394,0.9578979499512437,0.40066517614229485,-42432.31482780733,-0.7715771142410516,0.14400040716484488,31
0.19297836324713113,0.08884760268945197,0.8180147659224931,0.442732101877385,-483862.02355978667,-0.7433744052648081,0.1622356220376366,31
0.388677289689482,0.05426980635477918,0.8287375091519293,0.17837666334679464,-309914.007504504,-0.914319576920441,0.15565479824767647,31
0.11537559779363032,0.062146995227398416,0.64564169630862,0.013751637390744642,-190827.01184388832,-0.9740124318183275,0.15399913634643422,31
0.24293868750403425,0.019590684680857753,0.30027913249679256,0.09205409168976547,-409525.7417706526,-0.8877266336259294,0.16265564415381492,31
0.4151771931257927,0.05426980635477918,0.8287375091519293,0.17837666334679464,-245984.6763284075,-0.8482871489188005,0.1470069890770362,31
0.3745401188473625,0.19014286128198324,0.7319939418114051,0.2993292420985183,-264185.2556893789,-0.7968811624731055,0.14549370910963585,31
0.3599437129891291,0.030964845082872394,0.9550656520517004,0.41057563849444834,-336287.54569928197,-0.751970236407944,0.15152228682984645,31
0.1414771396138262,0.04327119402251895,0.6302297747473492,4.142920336580591e-05,-217850.24371877091,-0.9914704053050172,0.16441112471835273,31
0.040775141554763916,0.11817858863764837,0.6775643618422824,0.008293914463928076,-164928.25574532276,-0.9761572856928025,0.14977954485727155,31
0.36885589968278365,0.11880770353958597,0.7840111934263486,0.002644887986219674,-365101.3010790909,-0.9851591200710156,0.1675151165804515,31
0.9923969257308627,0.04417816278188065,0.20660647797422166,0.44933900791830356,-463423.19409965974,-0.8342346502700132,0.16140673590735866,31
0.23616517093258538,0.04685034688447514,0.289751452913768,0.0762994413232006,-396450.662277414,-0.9014293157708694,0.1634212245829203,31
0.388677289689482,0.05878318862465531,0.8287375091519293,0.17837666334679464,-107160.7907079893,-0.8279225274200805,0.1446633816251276,31
0.0902897700544083,0.1670604991178476,0.32078006497173583,0.09325925519992712,-487122.49853110575,-0.9185202804192606,0.15872176038049832,32
0.39619714601074296,0.060298300968691695,0.8287375091519293,0.20451784772188492,-133936.52089538457,-0.7810686629827309,0.13251226458610885,32
0.5760886109572688,0.009290082543999545,0.6075448519014384,0.08526206184364576,-388596.7154911286,-0.9258016915179744,0.15576143457690558,32
0.3745401188473625,0.19014286128198324,0.7494290681449964,0.15442374159654904,-371897.0350617105,-0.8962125714269634,0.15346229896710406,32
0.6659919510190668,0.19014286128198324,0.1900906799886637,0.2993292420985183,-389395.6887637836,-0.867531182586613,0.14916863612594095,32
0.3745401188473625,0.11435240396465488,0.7319939418114051,0.2907306241353117,-478065.92621219746,-0.7619569722945262,0.15869814654528216,32
0.1284348779956922,0.11817858863764837,0.6421795382020423,0.017292410682725412,-142268.27092917854,-0.9738606189368966,0.14623615855306804,32
0.09183038096932257,0.16727410214087762,0.6421795382020423,0.008293914463928076,-254097.92537956234,-0.9812217224030445,0.15285264497149545,32
0.13382815436476833,0.043061400271821995,0.6593453328677562,4.142920336580591e-05,-202473.38966329707,-0.9937230425269415,0.16066105103347492,32
